pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,1,23,33,4,0,0,1,0,0,1,0,1,15,79,112,40,28,0,0,0,0,0,0,4,243,83,126,1,0,0,0,6,0,3,2,25,498,192,2,0,0,0,3,0,0,161,38,179,343,0,0,0,0,3,0,0,0,0,121,355,74,0,4,0,0,0,2,0,2,74,129,91,3,0,0,0,4,46,1,82,84,356,36,0,0,0,3,0,0,63,253,398,812,134,4,38,0,12,46,452,193,199,435,230,57,0,20,0,0,23,196,20,67,2,0,0,1,3,0,0,6,24,114,0,0,0,0,0,0,0,0,21,0,13,0,0,0,0,0,0,0,0,0,2,0,0,4,0,2,0,0,0,0,0,0,193,0,2,0,0,0,17,0,1,3,1,0,0,2,0,1,4,0,0,5,2,2,0,0,3,1,2,0,0,0,50,2,0,1,0,0,0,1,3,1,0,0,0,2,2,0,0,3,0,2,60,0,1,0,0,0,2,0,0,0,2,0,2
0,0,0,0,1,23,33,4,0,0,1,0,0,1,0,1,15,79,112,40,28,0,0,0,0,0,0,4,243,83,126,1,0,0,0,6,0,3,2,25,498,192,2,0,0,0,3,0,0,161,38,179,343,0,0,0,0,3,0,0,0,0,121,355,74,0,0,0,0,0,2,0,2,74,129,91,3,0,0,0,4,46,1,82,84,356,36,0,0,0,3,0,0,63,253,398,812,134,4,0,0,12,46,452,193,199,435,230,57,0,0,0,0,23,196,20,67,2,0,0,1,0,0,0,6,24,114,0,0,0,0,0,0,0,0,21,0,13,0,0,0,0,0,0,0,0,0,2,0,0,4,0,2,0,0,0,0,0,0,193,0,2,0,0,0,0,0,1,3,1,0,0,2,0,1,4,0,0,5,2,2,0,0,3,1,2,0,0,0,50,2,0,1,0,0,0,1,3,0,0,0,0,2,2,0,0,3,0,2,0,0,1,0,0,0,2,0,0,0,2,2
0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,2,2,2,0,0,76,144,89,1,0,1,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,1,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,49,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,0,2
3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,0,2,2,0,0,76,144,89,1,0,1,0,8,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,0,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,2
1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,0,1,4,1,122,357,73,4,3,1,0,0,2,0,0,76,144,89,1,0,1,0,0,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,0,453,192,191,427,232,56,0,22,0,0,0,202,16,73,3,0,0,2,0,4,0,0,25,110,0,0,1,3,0,0,0,0,0,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,0,2
0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,3,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,0,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,2
0,0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,0,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,0,0,14,47,453,192,191,427,232,56,0,0,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,2,1,2
0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,2,2,2,0,0,76,144,89,1,0,1,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,1,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,49,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,0,2
3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,0,2,2,0,0,76,144,89,1,0,1,0,8,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,0,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,2
1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,0,1,4,1,122,357,73,4,3,1,0,0,2,0,0,76,144,89,1,0,1,0,0,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,0,453,192,191,427,232,56,0,22,0,0,0,202,16,73,3,0,0,2,0,4,0,0,25,110,0,0,1,3,0,0,0,0,0,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,0,2
0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,3,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,0,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,2
0,0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,0,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,0,0,14,47,453,192,191,427,232,56,0,0,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,2,1,2
0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,2,2,2,0,0,76,144,89,1,0,1,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,1,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,49,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,0,2
3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,0,2,2,0,0,76,144,89,1,0,1,0,8,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,0,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,2
1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,0,1,4,1,122,357,73,4,3,1,0,0,2,0,0,76,144,89,1,0,1,0,0,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,0,453,192,191,427,232,56,0,22,0,0,0,202,16,73,3,0,0,2,0,4,0,0,25,110,0,0,1,3,0,0,0,0,0,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,0,2
0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,3,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,0,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,2
0,0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,0,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,0,0,14,47,453,192,191,427,232,56,0,0,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,2,1,2
0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,2,2,2,0,0,76,144,89,1,0,1,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,1,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,49,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,0,2
3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,1,1,4,1,122,357,73,4,3,1,0,2,2,0,0,76,144,89,1,0,1,0,8,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,4,0,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,2
1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,0,0,0,3,244,83,127,2,3,0,0,0,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,1,0,0,1,4,1,122,357,73,4,3,1,0,0,2,0,0,76,144,89,1,0,1,0,0,45,1,79,83,355,41,0,0,0,0,0,0,60,258,397,816,130,0,37,1,0,0,453,192,191,427,232,56,0,22,0,0,0,202,16,73,3,0,0,2,0,4,0,0,25,110,0,0,1,3,0,0,0,0,0,1,15,1,2,0,0,1,2,4,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,0,61,0,0,0,0,0,2,0,0,2,1,0,0,0,0,2
0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,3,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,37,0,14,47,453,192,191,427,232,56,0,22,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,2,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,61,0,3,0,0,0,2,0,0,2,1,0,2
0,0,0,3,1,23,32,5,2,0,3,0,0,0,0,0,11,78,111,39,27,2,0,0,6,0,0,3,244,83,127,2,3,0,0,6,0,0,4,22,498,201,4,0,0,0,0,0,0,176,37,175,343,1,4,0,0,0,1,1,4,1,122,357,73,4,0,0,2,2,2,0,0,76,144,89,1,0,0,2,8,45,1,79,83,355,41,0,0,0,1,0,0,60,258,397,816,130,0,0,0,14,47,453,192,191,427,232,56,0,0,0,0,21,202,16,73,3,0,0,2,0,0,1,7,25,110,0,0,1,3,0,0,0,0,26,1,15,1,2,0,0,1,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,194,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,49,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,2,1,2
0,1,0,22,36,8,0,1,0,0,3,0,0,0,14,81,112,40,26,0,0,0,0,2,0,0,245,80,127,1,1,4,2,1,0,0,2,22,494,198,0,0,0,0,3,0,4,171,34,179,341,0,0,2,3,2,1,2,0,0,118,359,73,1,0,0,2,0,0,0,2,76,141,94,0,0,1,0,6,50,3,81,83,354,37,2,0,0,0,1,0,64,252,402,813,130,0,38,2,13,49,452,196,192,436,235,56,2,18,1,0,22,201,16,74,0,0,3,1,0,2,0,7,25,112,0,0,0,0,0,0,0,0,23,1,11,1,0,0,1,1,0,0,2,3,0,0,3,2,0,0,1,0,1,0,0,0,196,0,1,0,0,1,17,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,2,49,2,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,65,1,3,4,0,0,0,3,1,2,1,0,1,2
1,0,22,36,8,0,1,0,0,3,0,0,0,14,81,112,40,26,0,0,0,0,2,0,0,245,80,127,1,1,4,2,0,0,0,2,22,494,198,0,0,0,0,0,0,4,171,34,179,341,0,0,2,3,0,1,2,0,0,118,359,73,1,0,0,0,0,0,0,2,76,141,94,0,0,1,0,6,50,3,81,83,354,37,2,0,0,0,1,0,64,252,402,813,130,0,38,2,0,49,452,196,192,436,235,56,2,18,1,0,22,201,16,74,0,0,3,1,0,2,0,7,25,112,0,0,0,0,0,0,0,0,23,1,11,1,0,0,1,1,0,0,0,3,0,0,3,2,0,0,1,0,1,0,0,0,196,0,1,0,0,1,17,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,2,0,2,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,65,1,0,4,0,0,0,3,1,2,1,0,1,0,2
0,22,36,8,0,1,0,0,3,0,0,0,14,81,112,40,26,0,0,0,0,0,0,0,245,80,127,1,1,4,2,0,0,0,2,22,494,198,0,0,0,0,0,0,4,171,34,179,341,0,0,2,3,0,0,2,0,0,118,359,73,1,0,0,0,0,0,0,2,76,141,94,0,0,1,0,0,50,3,81,83,354,37,2,0,0,0,0,0,64,252,402,813,130,0,38,2,0,0,452,196,192,436,235,56,2,18,1,0,0,201,16,74,0,0,3,1,0,2,0,0,25,112,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,196,0,1,0,0,1,17,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,65,1,0,0,0,0,0,3,1,2,1,0,1,0,0,2
0,0,1,0,22,36,8,0,1,0,0,0,0,0,0,14,81,112,40,26,0,0,0,0,2,0,0,245,80,127,1,1,4,0,1,0,0,2,22,494,198,0,0,0,0,3,0,4,171,34,179,341,0,0,2,0,2,1,2,0,0,118,359,73,1,0,0,2,0,0,0,2,76,141,94,0,0,0,0,6,50,3,81,83,354,37,2,0,0,0,1,0,64,252,402,813,130,0,38,0,13,49,452,196,192,436,235,56,2,18,0,0,22,201,16,74,0,0,3,1,0,0,0,7,25,112,0,0,0,0,0,0,0,0,23,1,11,1,0,0,1,1,0,0,2,3,0,0,3,2,0,0,1,0,0,0,0,0,196,0,1,0,0,1,17,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,49,2,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,65,0,3,4,0,0,0,3,1,2,1,0,2
0,0,0,1,0,22,36,8,0,1,0,0,0,0,0,0,14,81,112,40,26,0,0,0,0,2,0,0,245,80,127,1,1,0,0,1,0,0,2,22,494,198,0,0,0,0,3,0,4,171,34,179,341,0,0,0,0,2,1,2,0,0,118,359,73,1,0,0,2,0,0,0,2,76,141,94,0,0,0,0,6,50,3,81,83,354,37,2,0,0,0,1,0,64,252,402,813,130,0,0,0,13,49,452,196,192,436,235,56,2,0,0,0,22,201,16,74,0,0,3,1,0,0,0,7,25,112,0,0,0,0,0,0,0,0,23,1,11,1,0,0,1,1,0,0,2,3,0,0,3,2,0,0,1,0,0,0,0,0,196,0,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,49,2,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,0,0,3,4,0,0,0,3,1,2,1,2
0,1,0,22,36,8,0,1,0,0,3,0,0,0,14,81,112,40,26,0,0,0,0,2,0,0,245,80,127,1,1,4,2,1,0,0,2,22,494,198,0,0,0,0,3,0,4,171,34,179,341,0,0,2,3,2,1,2,0,0,118,359,73,1,0,0,2,0,0,0,2,76,141,94,0,0,1,0,6,50,3,81,83,354,37,2,0,0,0,1,0,64,252,402,813,130,0,38,2,13,49,452,196,192,436,235,56,2,18,1,0,22,201,16,74,0,0,3,1,0,2,0,7,25,112,0,0,0,0,0,0,0,0,23,1,11,1,0,0,1,1,0,0,2,3,0,0,3,2,0,0,1,0,1,0,0,0,196,0,1,0,0,1,17,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,2,49,2,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,65,1,3,4,0,0,0,3,1,2,1,0,1,2
1,0,22,36,8,0,1,0,0,3,0,0,0,14,81,112,40,26,0,0,0,0,2,0,0,245,80,127,1,1,4,2,0,0,0,2,22,494,198,0,0,0,0,0,0,4,171,34,179,341,0,0,2,3,0,1,2,0,0,118,359,73,1,0,0,0,0,0,0,2,76,141,94,0,0,1,0,6,50,3,81,83,354,37,2,0,0,0,1,0,64,252,402,813,130,0,38,2,0,49,452,196,192,436,235,56,2,18,1,0,22,201,16,74,0,0,3,1,0,2,0,7,25,112,0,0,0,0,0,0,0,0,23,1,11,1,0,0,1,1,0,0,0,3,0,0,3,2,0,0,1,0,1,0,0,0,196,0,1,0,0,1,17,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,2,0,2,1,3,4,3,0,1,2,0,0,0,0,0,0,1,0,2,6,3,65,1,0,4,0,0,0,3,1,2,1,0,1,0,2
