pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,1,0,1,0,0,118,551,69,0,0,1,53,0,0,0,291,603,286,34,0,0,0,2,0,1,94,217,32,0,0,0,0,0,0,0,27,0,86,4,0,1,0,0,0,1,0,21,593,223,37,0,0,0,0,2,1,0,97,641,134,0,0,2,0,0,0,0,0,189,222,196,1,1,47,0,0,0,2,0,318,48,45,0,0,0,0,0,0,0,0,380,64,0,1,0,0,0,0,0,0,20,742,436,84,94,0,0,0,0,0,13,0,253,300,419,128,0,0,0,0,0,6,0,0,363,251,481,169,0,0,0,0,0,1,0,0,16,453,402,0,0,0,0,0,0,1,0,120,459,83,0,0,0,1,0,0,0,0,200,131,1,0,0,0,0,0,16,0,2,2,0,1,0,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,2,163,42,15,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,2,0,2,1
1,0,0,2,0,0,113,487,314,107,0,2,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,1,0,11,2,244,313,423,124,1,1,2,1,0,10,1,0,366,260,470,167,2,2,2,1,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,2,0,0,113,487,314,107,0,0,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,1,0,11,2,244,313,423,124,1,1,2,1,0,10,1,0,366,260,470,167,2,2,2,0,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0,2,0,0,113,487,314,107,0,0,0,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,0,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,0,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,0,17,757,449,88,96,1,0,26,1,0,0,2,244,313,423,124,1,1,2,1,0,0,1,0,366,260,470,167,2,2,2,0,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,0,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,0,0,2,0,0,113,487,314,107,0,2,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,0,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,0,0,0,0,93,639,138,0,0,0,202,0,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,0,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,0,0,11,2,244,313,423,124,1,1,2,0,0,10,1,0,366,260,470,167,2,2,0,1,0,2,0,1,17,456,369,0,0,0,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,0,0,0,20,0,1,0,0,1,1,0,0,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0,1,0,0,2,0,0,113,487,314,0,0,2,54,1,2,0,393,559,312,27,0,0,0,0,0,2,134,245,64,0,0,0,0,0,0,0,31,0,135,6,2,2,0,0,0,2,1,17,576,174,13,0,0,0,0,0,0,0,93,639,138,0,0,0,0,0,0,1,0,191,213,189,0,0,98,0,0,0,0,2,350,56,44,1,1,2,0,0,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,0,0,0,11,2,244,313,423,124,1,1,0,0,0,10,1,0,366,260,470,167,2,0,0,1,0,2,0,1,17,456,369,0,0,0,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,0,0,0,20,0,1,0,0,1,1,0,0,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
1,0,0,2,0,0,113,487,314,107,0,2,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,1,0,11,2,244,313,423,124,1,1,2,1,0,10,1,0,366,260,470,167,2,2,2,1,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,2,0,0,113,487,314,107,0,0,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,1,0,11,2,244,313,423,124,1,1,2,1,0,10,1,0,366,260,470,167,2,2,2,0,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0,2,0,0,113,487,314,107,0,0,0,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,0,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,0,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,0,17,757,449,88,96,1,0,26,1,0,0,2,244,313,423,124,1,1,2,1,0,0,1,0,366,260,470,167,2,2,2,0,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,0,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,0,0,2,0,0,113,487,314,107,0,2,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,0,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,0,0,0,0,93,639,138,0,0,0,202,0,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,0,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,0,0,11,2,244,313,423,124,1,1,2,0,0,10,1,0,366,260,470,167,2,2,0,1,0,2,0,1,17,456,369,0,0,0,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,0,0,0,20,0,1,0,0,1,1,0,0,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0,1,0,0,2,0,0,113,487,314,0,0,2,54,1,2,0,393,559,312,27,0,0,0,0,0,2,134,245,64,0,0,0,0,0,0,0,31,0,135,6,2,2,0,0,0,2,1,17,576,174,13,0,0,0,0,0,0,0,93,639,138,0,0,0,0,0,0,1,0,191,213,189,0,0,98,0,0,0,0,2,350,56,44,1,1,2,0,0,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,0,0,0,11,2,244,313,423,124,1,1,0,0,0,10,1,0,366,260,470,167,2,0,0,1,0,2,0,1,17,456,369,0,0,0,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,0,0,0,20,0,1,0,0,1,1,0,0,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
1,0,0,2,0,0,113,487,314,107,0,2,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,1,0,11,2,244,313,423,124,1,1,2,1,0,10,1,0,366,260,470,167,2,2,2,1,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,2,0,0,113,487,314,107,0,0,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,1,0,11,2,244,313,423,124,1,1,2,1,0,10,1,0,366,260,470,167,2,2,2,0,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0,2,0,0,113,487,314,107,0,0,0,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,82,0,0,0,31,0,135,6,2,2,1,0,0,0,1,17,576,174,13,0,0,0,1,0,0,0,93,639,138,0,0,0,202,1,0,0,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,1,0,0,1,450,81,0,0,1,0,0,0,0,0,17,757,449,88,96,1,0,26,1,0,0,2,244,313,423,124,1,1,2,1,0,0,1,0,366,260,470,167,2,2,2,0,0,2,0,1,17,456,369,0,0,1,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,1,0,0,20,0,1,0,0,1,1,0,1,0,0,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,0,0,2,0,0,113,487,314,107,0,2,54,1,2,0,393,559,312,27,1,0,0,0,0,2,134,245,64,0,0,0,0,0,0,0,31,0,135,6,2,2,1,0,0,2,1,17,576,174,13,0,0,0,0,0,0,0,93,639,138,0,0,0,202,0,0,1,0,191,213,189,0,0,98,24,0,0,0,2,350,56,44,1,1,2,42,0,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,26,0,0,11,2,244,313,423,124,1,1,2,0,0,10,1,0,366,260,470,167,2,2,0,1,0,2,0,1,17,456,369,0,0,0,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,0,0,0,20,0,1,0,0,1,1,0,0,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0,1,0,0,2,0,0,113,487,314,0,0,2,54,1,2,0,393,559,312,27,0,0,0,0,0,2,134,245,64,0,0,0,0,0,0,0,31,0,135,6,2,2,0,0,0,2,1,17,576,174,13,0,0,0,0,0,0,0,93,639,138,0,0,0,0,0,0,1,0,191,213,189,0,0,98,0,0,0,0,2,350,56,44,1,1,2,0,0,0,0,1,450,81,0,0,1,0,0,0,0,1,17,757,449,88,96,1,0,0,0,0,11,2,244,313,423,124,1,1,0,0,0,10,1,0,366,260,470,167,2,0,0,1,0,2,0,1,17,456,369,0,0,0,0,0,2,0,0,118,475,82,0,0,0,0,0,2,2,1,219,125,0,0,0,0,0,0,20,0,1,0,0,1,1,0,0,0,1,1,0,30,0,0,1,1,0,0,0,0,0,2,174,40,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,2,1,18,2,2,1,2,1,2,0,4,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,0,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,0,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,0,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,0,1,18,2,2,1,2,1,2,0,4,0,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,111,533,279,117,0,0,0,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,0,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,0,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,0,0,19,760,445,92,102,0,0,26,0,0,0,0,245,322,423,127,0,2,0,0,0,0,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,0,0,18,2,2,1,2,1,2,0,4,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,0,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,0,0,0,2,86,636,143,0,1,3,224,0,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,0,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,2,1,18,2,2,1,2,1,2,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,111,533,279,0,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,0,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,0,0,0,2,86,636,143,0,1,3,0,0,0,0,0,192,220,186,0,0,103,0,0,0,2,0,352,52,46,1,0,0,0,0,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,0,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,0,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,0,0,2,1,18,2,2,1,2,1,2,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,2,1,18,2,2,1,2,1,2,0,4,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,0,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,0,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,0,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,0,1,18,2,2,1,2,1,2,0,4,0,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,111,533,279,117,0,0,0,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,0,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,0,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,0,0,19,760,445,92,102,0,0,26,0,0,0,0,245,322,423,127,0,2,0,0,0,0,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,0,0,18,2,2,1,2,1,2,0,4,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,0,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,0,0,0,2,86,636,143,0,1,3,224,0,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,0,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,2,1,18,2,2,1,2,1,2,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,111,533,279,0,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,0,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,0,0,0,2,86,636,143,0,1,3,0,0,0,0,0,192,220,186,0,0,103,0,0,0,2,0,352,52,46,1,0,0,0,0,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,0,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,0,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,0,0,2,1,18,2,2,1,2,1,2,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,1,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,1,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,1,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,2,1,18,2,2,1,2,1,2,0,4,1,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,111,533,279,117,0,0,55,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,0,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,2,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,0,0,19,760,445,92,102,0,0,26,0,0,11,0,245,322,423,127,0,2,0,0,0,10,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,0,1,18,2,2,1,2,1,2,0,4,0,1,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,111,533,279,117,0,0,0,0,0,0,410,592,315,25,0,0,0,0,0,0,134,274,67,2,2,0,74,0,0,0,30,0,120,14,3,1,0,0,0,0,1,16,552,185,11,0,0,0,6,0,0,2,86,636,143,0,1,3,224,2,0,0,0,192,220,186,0,0,103,32,0,0,0,0,352,52,46,1,0,0,43,1,0,0,0,456,86,2,0,0,0,0,0,0,0,19,760,445,92,102,0,0,26,0,0,0,0,245,322,423,127,0,2,0,0,0,0,0,0,366,261,465,173,1,1,0,0,0,1,1,0,19,451,364,0,0,0,0,0,1,2,1,117,471,85,0,0,0,0,0,1,0,0,217,130,0,2,2,0,0,0,18,2,2,1,2,1,2,0,4,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,156,39,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
